date	dec_date
2021-04-25	2021.312574
2021-04-26	2021.317478
2021-04-02	2021.249925
2021-03-26	2021.232792
2021-03-04	2021.170161
2021-07-17	2021.542136
2021-07-27	2021.569533
2021-07-14	2021.534026
2021-07-02	2021.50104
2021-06-30	2021.494537
2021-06-15	2021.454465
2021-06-16	2021.457204
2021-06-10	2021.440704
2021-06-03	2021.420023
2021-05-23	2021.39145
2021-06-29	2021.49282
2021-05-22	2021.388898
2021-06-20	2021.468163
2021-05-22	2021.388138
2021-05-13	2021.364363
2021-03-03	2021.168991
2021-04-18	2021.29556
2021-03-01	2021.162805
2021-08-02	2021.58597
2021-08-06	2021.596929
2021-08-02	2021.584846
2021-07-24	2021.561313
2021-07-21	2021.55315
2021-07-12	2021.528437
2021-07-01	2021.497773
2021-06-06	2021.429806
2021-05-29	2021.407889
2021-05-27	2021.401083
2021-05-21	2021.385088
2021-05-16	2021.372272
2021-05-22	2021.388711
2021-05-14	2021.366991
2021-05-14	2021.366577
2021-06-04	2021.424327
2021-06-12	2021.446245
2021-05-29	2021.408078
2021-06-14	2021.451724
2021-05-23	2021.391129
2021-05-11	2021.357466
2021-05-26	2021.39967
2021-05-04	2021.339515
2021-04-12	2021.279122
2021-03-29	2021.239257
2021-03-01	2021.161747
2021-06-07	2021.432545
2021-06-04	2021.424326
2021-05-23	2021.391141
2021-06-07	2021.432545
2021-04-25	2021.314737
2021-04-24	2021.31189
2021-04-24	2021.310236
2021-06-27	2021.487339
2021-05-30	2021.410627
2021-05-15	2021.369484
2021-04-23	2021.308798
2021-06-15	2021.454462
2021-04-18	2021.293358
2021-07-19	2021.547613
2021-08-01	2021.58323
2021-07-17	2021.541092
2021-08-26	2021.651723
2021-06-26	2021.482194
2021-04-15	2021.284988
2021-04-24	2021.311998
2021-04-19	2021.298299
2021-04-19	2021.296404
2021-04-16	2021.29008
2021-04-11	2021.275474
2021-04-10	2021.272916
2021-04-08	2021.268162
2021-04-08	2021.266606
2021-05-05	2021.342135
2021-05-23	2021.39145
2021-05-04	2021.33787
2021-04-07	2021.26525
2021-07-26	2021.566792
2021-06-11	2021.443505
2021-06-02	2021.4181
2021-06-19	2021.465423
2021-05-31	2021.411681
2021-05-30	2021.410628
2021-05-27	2021.40151
2021-06-15	2021.454464
2021-05-20	2021.382572
2021-07-18	2021.544874
2021-07-11	2021.525696
2021-06-28	2021.489173
2021-05-12	2021.359687
2021-05-10	2021.355833
2021-05-17	2021.375011
2021-05-10	2021.355419
2021-05-07	2021.345987
2021-07-06	2021.511999
2021-07-16	2021.539396
2021-07-05	2021.508741
2021-05-29	2021.407889
2021-05-28	2021.405182
2021-06-13	2021.448985
2021-05-17	2021.373745
2021-05-15	2021.369532
2021-05-14	2021.365394
2021-07-08	2021.517478
2021-05-13	2021.363399
2021-07-07	2021.514738
2021-05-10	2021.355489
2021-07-07	2021.514738
2021-05-03	2021.334896
2021-04-26	2021.317249
2021-04-18	2021.295559
2021-05-30	2021.410628
2021-04-17	2021.290822
2021-04-16	2021.288115
2021-05-21	2021.385969
2021-05-11	2021.358572
2021-05-04	2021.337534
2021-04-15	2021.286204
2021-04-12	2021.27912
2021-04-09	2021.268625
2021-05-15	2021.369532
2021-04-06	2021.260679
2021-03-01	2021.162339
2021-02-24	2021.15002
2021-07-28	2021.572271
2021-07-15	2021.536655
2021-07-13	2021.530467
2021-05-25	2021.396929
2021-05-24	2021.394254
2021-05-23	2021.39145
2021-05-22	2021.38866
2021-05-24	2021.39419
2021-05-22	2021.38634
2021-05-24	2021.39419
2021-05-24	2021.39419
2021-05-24	2021.393278
2021-05-30	2021.410628
2021-05-23	2021.389452
2021-06-06	2021.429806
2021-05-22	2021.386727
2021-04-30	2021.327891
2021-06-06	2021.429807
2021-06-25	2021.481861
2021-06-04	2021.42461
2021-05-20	2021.383231
2021-05-14	2021.365226
2021-06-16	2021.457203
2021-05-07	2021.346015
2021-05-03	2021.336655
2021-05-03	2021.33457
2021-07-31	2021.58049
2021-07-26	2021.566792
2021-07-18	2021.543085
2021-07-26	2021.566791
2021-07-04	2021.506782
2021-04-25	2021.314993
2021-07-11	2021.525696
2021-04-22	2021.304889
2021-06-07	2021.432545
2021-06-07	2021.432545
2021-06-06	2021.428079
2021-06-18	2021.462682
2021-06-30	2021.495559
2021-06-07	2021.431682
2021-06-04	2021.42234
2021-06-12	2021.446243
2021-06-14	2021.451723
2021-06-09	2021.436513
2021-05-15	2021.367866
2021-04-19	2021.298158
2021-04-04	2021.257203
2021-04-04	2021.256123
2021-05-16	2021.372271
2021-04-03	2021.253975
2021-04-03	2021.252311
2021-05-15	2021.369532
2021-04-02	2021.251025
2021-05-06	2021.344875
2021-06-09	2021.438026
2021-04-10	2021.271802
2021-03-26	2021.232737
2021-05-23	2021.391451
2021-04-25	2021.314737
2021-04-19	2021.297191
2021-03-25	2021.228951
2021-04-02	2021.251724
2021-04-02	2021.251724
2021-03-31	2021.244727
2021-03-23	2021.22247
2021-02-24	2021.14914
2021-06-16	2021.457205
2021-06-23	2021.476383
2021-06-14	2021.451993
2021-06-15	2021.454465
2021-06-14	2021.449771
2021-06-15	2021.454465
2021-06-13	2021.447213
2021-06-14	2021.451726
2021-06-12	2021.445059
2021-06-14	2021.451726
2021-06-14	2021.451726
2021-06-14	2021.449532
2021-06-06	2021.428416
2021-07-02	2021.50104
2021-07-02	2021.50104
2021-07-02	2021.500875
2021-06-02	2021.41892
2021-07-08	2021.517478
2021-07-11	2021.525697
2021-07-04	2021.505374
2021-06-02	2021.41754
2021-07-06	2021.511999
2021-07-06	2021.511999
2021-07-04	2021.504646
2021-07-06	2021.511999
2021-07-06	2021.511999
2021-07-02	2021.499256
2021-07-01	2021.495984
2021-06-29	2021.492821
2021-06-29	2021.491102
2021-06-28	2021.490081
2021-06-28	2021.489549
2021-06-02	2021.416493
2021-07-06	2021.511999
2021-06-28	2021.490081
2021-06-06	2021.429623
2021-05-25	2021.394635
2021-06-27	2021.487341
2021-06-28	2021.490081
2021-06-19	2021.463093
2021-05-24	2021.393627
2021-06-28	2021.490082
2021-06-28	2021.490082
2021-06-26	2021.482955
2021-07-01	2021.498301
2021-06-28	2021.490081
2021-06-25	2021.48207
2021-06-21	2021.469917
2021-07-14	2021.533916
2021-07-11	2021.525697
2021-07-08	2021.516713
2021-07-03	2021.50378
2021-06-30	2021.494518
2021-06-17	2021.457957
2021-07-05	2021.509259
2021-06-11	2021.441488
2021-05-24	2021.392372
2021-07-09	2021.520218
2021-07-09	2021.520218
2021-07-06	2021.510587
2021-07-09	2021.520219
2021-07-08	2021.517479
2021-07-03	2021.502242
2021-06-29	2021.491873
2021-06-30	2021.495561
2021-06-28	2021.489825
2021-06-30	2021.49556
2021-06-28	2021.488768
2021-06-30	2021.495561
2021-07-02	2021.50104
2021-06-30	2021.493959
2021-06-26	2021.483653
2021-08-09	2021.60515
2021-07-28	2021.572273
2021-07-23	2021.558133
2021-06-14	2021.452028
2021-05-19	2021.378587
2021-05-17	2021.375012
2021-05-16	2021.370443
2021-06-14	2021.451724
2021-06-12	2021.446245
2021-06-11	2021.443169
2021-06-14	2021.451724
2021-06-11	2021.442831
2021-06-14	2021.451724
2021-06-11	2021.442082
2021-05-15	2021.368191
2021-07-06	2021.511998
2021-05-18	2021.377751
2021-05-17	2021.373712
2021-05-17	2021.375012
2021-05-10	2021.354849
2021-05-08	2021.348031
2021-05-26	2021.399669
2021-05-03	2021.336253
2021-04-04	2021.257203
2021-03-31	2021.24395
2021-07-30	2021.577752
2021-07-30	2021.577752
2021-07-29	2021.573496
2021-07-30	2021.577751
2021-07-31	2021.580491
2021-07-29	2021.573336
2021-07-27	2021.569715
2021-08-03	2021.588711
2021-08-01	2021.583232
2021-07-31	2021.579425
2021-07-27	2021.567957
2021-07-30	2021.577752
2021-08-06	2021.59693
2021-07-27	2021.569512
2021-08-12	2021.613369
2021-07-27	2021.569454
2021-07-24	2021.559187
2021-07-25	2021.564053
2021-07-21	2021.551785
2021-07-28	2021.572272
2021-06-16	2021.457203
2021-06-16	2021.455486
2021-06-14	2021.451724
2021-06-11	2021.441877
2021-05-30	2021.410628
2021-05-24	2021.39328
2021-05-22	2021.38871
2021-05-20	2021.383098
2021-07-18	2021.544874
2021-05-17	2021.375181
2021-05-09	2021.353094
2021-05-06	2021.344849
2021-05-04	2021.339395
2021-05-04	2021.337206
2021-05-04	2021.339395
2021-05-03	2021.335041
2021-05-02	2021.333985
2021-05-31	2021.413367
2021-05-01	2021.330021
2021-06-24	2021.479121
2021-04-30	2021.328364
2021-06-21	2021.470902
2021-04-28	2021.321068
2021-05-09	2021.353094
2021-04-27	2021.318291
2021-06-07	2021.432546
2021-04-26	2021.317701
2021-07-12	2021.528436
2021-04-20	2021.299132
2021-05-29	2021.407889
2021-06-13	2021.448985
2021-05-26	2021.399155
2021-03-29	2021.239354
2021-03-22	2021.220243
2021-06-08	2021.435286
2021-06-08	2021.435286
2021-06-04	2021.421981
2021-06-04	2021.424327
2021-05-20	2021.38176
2021-05-01	2021.331177
2021-04-30	2021.327392
2021-04-23	2021.309259
2021-05-11	2021.358574
2021-04-23	2021.307263
2021-04-07	2021.265423
2021-04-07	2021.263544
2021-04-04	2021.25615
2021-03-18	2021.210934
2021-02-23	2021.146048
2021-03-29	2021.240765
2021-02-23	2021.145483
2021-08-02	2021.58597
2021-06-10	2021.440765
2021-05-31	2021.412077
2021-02-22	2021.143986
2021-05-10	2021.355834
2021-05-01	2021.331176
2021-04-28	2021.323019
2021-04-14	2021.284601
2021-04-09	2021.26954
2021-04-14	2021.284601
2021-03-29	2021.239599
2021-08-01	2021.583232
2021-08-27	2021.654465
2021-07-28	2021.571761
2021-03-29	2021.240766
2021-03-27	2021.233405
2021-03-25	2021.228389
2021-03-26	2021.232546
2021-04-16	2021.29008
2021-03-26	2021.231447
2021-03-17	2021.205744
2021-03-29	2021.240765
2021-03-15	2021.200107
2021-03-25	2021.229806
2021-03-13	2021.195194
2021-05-30	2021.410628
2021-06-16	2021.457204
2021-05-24	2021.393645
2021-03-13	2021.195135
2021-02-22	2021.143621
2021-05-26	2021.39967
2021-02-16	2021.127391
2021-08-16	2021.624326
2021-08-16	2021.624326
2021-08-14	2021.617556
2021-08-16	2021.624327
2021-08-14	2021.61738
2021-08-22	2021.640766
2021-09-05	2021.679122
2021-08-22	2021.639513
2021-08-11	2021.61009
2021-08-23	2021.643505
2021-08-07	2021.597705
2021-06-01	2021.416108
2021-06-02	2021.418848
2021-05-24	2021.393079
2021-05-31	2021.413369
2021-06-01	2021.416108
2021-05-27	2021.400043
2021-05-22	2021.388048
2021-05-20	2021.382332
2021-07-03	2021.503779
2021-07-07	2021.514738
2021-07-03	2021.502121
2021-05-19	2021.380397
2021-05-17	2021.375012
2021-08-29	2021.659943
2021-05-10	2021.356163
2021-04-30	2021.327758
2021-04-17	2021.29282
2021-04-12	2021.277193
2021-05-11	2021.358573
2021-05-18	2021.377751
2021-05-05	2021.339786
2021-05-01	2021.331176
2021-04-28	2021.322401
2021-03-04	2021.170998
2021-04-24	2021.311998
2021-04-08	2021.268163
2021-04-06	2021.261672
2021-04-06	2021.262683
2021-04-02	2021.252036
2021-05-31	2021.413367
2021-06-03	2021.421587
2021-05-31	2021.412363
2021-03-29	2021.240046
2021-02-19	2021.136383
2021-02-14	2021.120802
2021-04-25	2021.314738
2021-05-16	2021.372273
2021-04-23	2021.309084
2021-05-11	2021.358574
2021-04-20	2021.300303
2021-04-24	2021.311998
2021-04-24	2021.311998
2021-04-24	2021.310801
2021-04-17	2021.291961
2021-03-16	2021.205149
2021-03-15	2021.20133
2021-08-01	2021.583232
2021-06-26	2021.484602
2021-06-26	2021.483786
2021-05-22	2021.388712
2021-05-11	2021.35807
2021-05-01	2021.331178
2021-05-22	2021.388712
2021-04-29	2021.325285
2021-04-29	2021.324822
2021-04-24	2021.311999
2021-04-21	2021.302003
2021-03-13	2021.196967
2021-08-14	2021.618847
2021-08-10	2021.607888
2021-08-10	2021.607151
2021-08-09	2021.605148
2021-08-07	2021.599928
2021-08-07	2021.599669
2021-07-09	2021.518628
2021-06-30	2021.495559
2021-08-03	2021.58871
2021-06-29	2021.492616
2021-07-09	2021.520217
2021-06-29	2021.492452
2021-06-28	2021.490348
2021-06-21	2021.470902
2021-06-16	2021.457131
2021-05-07	2021.347614
2021-04-21	2021.302298
2021-03-03	2021.169246
2021-03-16	2021.20515
2021-03-16	2021.20515
2021-03-12	2021.19337
2021-03-01	2021.163758
2021-07-15	2021.536656
2021-07-04	2021.506519
2021-07-03	2021.503513
2021-07-04	2021.506519
2021-07-04	2021.506519
2021-07-03	2021.502831
2021-07-02	2021.500854
2021-07-04	2021.506519
2021-07-02	2021.500519
2021-07-15	2021.536657
2021-07-02	2021.501041
2021-07-02	2021.500809
2021-07-02	2021.50041
2021-07-17	2021.542137
2021-07-18	2021.544876
2021-07-12	2021.527743
2021-07-08	2021.517479
2021-07-07	2021.513895
2021-07-05	2021.509259
2021-07-02	2021.499003
2021-07-02	2021.50104
2021-07-01	2021.49799
2021-07-02	2021.50104
2021-06-30	2021.494444
2021-06-29	2021.492821
2021-06-29	2021.491924
2021-07-19	2021.547616
2021-06-29	2021.491054
2021-06-26	2021.482565
2021-07-02	2021.50104
2021-07-09	2021.520218
2021-06-30	2021.493415
2021-06-13	2021.448388
2021-07-02	2021.50104
2021-07-02	2021.50104
2021-07-01	2021.497883
2021-07-02	2021.50104
2021-07-03	2021.50378
2021-06-21	2021.469589
2021-06-19	2021.464975
2021-06-30	2021.495561
2021-06-18	2021.462441
2021-07-02	2021.50104
2021-06-04	2021.42359
2021-05-31	2021.413123
2021-05-17	2021.375013
2021-04-17	2021.292116
2021-03-01	2021.162144
2021-02-09	2021.109178
2021-06-28	2021.490081
2021-06-12	2021.446245
2021-06-12	2021.444792
2021-06-21	2021.470903
2021-06-10	2021.440506
2021-02-06	2021.100666
2021-01-16	2021.043505
2021-01-16	2021.042065
2021-06-10	2021.440764
2021-06-10	2021.440764
2021-06-10	2021.44044
2021-06-10	2021.440763
2021-06-10	2021.440763
2021-06-09	2021.438182
2021-06-08	2021.433283
2021-06-10	2021.440764
2021-06-02	2021.416897
2021-06-10	2021.440764
2021-06-10	2021.440764
2021-06-09	2021.437472
2021-05-23	2021.389059
2021-06-12	2021.446243
2021-08-08	2021.602407
2021-06-09	2021.436235
2021-05-11	2021.35766
2021-04-24	2021.311997
2021-04-23	2021.307955
2021-07-03	2021.503778
2021-08-09	2021.605148
2021-06-22	2021.473447
2021-07-23	2021.558572
2021-06-12	2021.445303
2021-04-18	2021.295319
2021-08-20	2021.635285
2021-08-24	2021.646244
2021-08-16	2021.623688
2021-05-13	2021.364052
2021-05-13	2021.363724
2021-04-16	2021.288184
2021-04-11	2021.276381
2021-04-02	2021.25163
2021-03-27	2021.235285
2021-03-28	2021.238025
2021-03-26	2021.23154
2021-03-23	2021.224326
2021-03-23	2021.22288
2021-06-28	2021.49008
2021-03-22	2021.221107
2021-03-21	2021.217594
2021-05-17	2021.375011
2021-06-08	2021.435285
2021-05-13	2021.362732
2021-04-24	2021.311997
2021-04-21	2021.302627
2021-03-19	2021.213183
2021-05-12	2021.361313
2021-04-05	2021.259943
2021-03-25	2021.229031
2021-03-19	2021.211922
2021-05-02	2021.333915
2021-03-18	2021.209402
2021-08-08	2021.602409
2021-08-12	2021.613368
2021-07-31	2021.580654
2021-08-06	2021.596929
2021-07-31	2021.580398
2021-07-26	2021.566792
2021-08-02	2021.58597
2021-07-26	2021.566748
2021-07-18	2021.544874
2021-07-18	2021.543866
2021-07-17	2021.542206
2021-06-18	2021.462682
2021-06-15	2021.453405
2021-07-11	2021.525696
2021-07-11	2021.525696
2021-06-27	2021.487599
2021-06-19	2021.465422
2021-06-16	2021.457279
2021-06-18	2021.462682
2021-06-13	2021.448176
2021-07-11	2021.525696
2021-06-13	2021.447602
2021-06-14	2021.451724
2021-06-06	2021.429456
2021-06-02	2021.418873
2021-07-02	2021.501039
2021-07-08	2021.517477
2021-06-26	2021.482543
2021-05-20	2021.382801
2021-03-16	2021.205193
2021-04-26	2021.317477
2021-03-16	2021.204465
2021-07-25	2021.564053
2021-07-25	2021.564053
2021-07-24	2021.561439
2021-08-01	2021.583231
2021-07-19	2021.547833
2021-07-25	2021.564053
2021-07-19	2021.54752
2021-08-18	2021.629806
2021-07-18	2021.544045
2021-06-19	2021.465422
2021-06-17	2021.45966
2021-07-20	2021.550353
2021-05-04	2021.339395
2021-04-29	2021.325516
2021-04-23	2021.308891
2021-03-14	2021.199251
2021-06-13	2021.448985
2021-07-04	2021.506519
2021-06-01	2021.416403
2021-07-12	2021.528437
2021-06-01	2021.415891
2021-06-05	2021.427066
2021-05-26	2021.399434
2021-06-06	2021.429807
2021-05-22	2021.386688
2021-03-14	2021.198638
2021-07-16	2021.539397
2021-07-16	2021.539397
2021-07-16	2021.537075
2021-07-15	2021.536657
2021-07-15	2021.535067
2021-07-24	2021.561314
2021-07-24	2021.561314
2021-07-24	2021.559855
2021-07-05	2021.508114
2021-06-18	2021.462684
2021-06-17	2021.459922
2021-04-05	2021.259944
2021-03-30	2021.241195
2021-03-11	2021.190146
2021-07-04	2021.506519
2021-07-04	2021.506519
2021-06-28	2021.488925
2021-07-19	2021.547615
2021-06-18	2021.460416
2021-03-06	2021.177944
2021-04-21	2021.303779
2021-04-18	2021.29556
2021-04-14	2021.283816
2021-03-06	2021.177184
2021-07-18	2021.544874
2021-07-04	2021.506518
2021-07-04	2021.504674
2021-07-26	2021.566792
2021-07-02	2021.500362
2021-06-19	2021.465422
2021-06-17	2021.458515
2021-07-21	2021.553094
2021-07-17	2021.542135
2021-07-17	2021.54154
2021-06-14	2021.450718
2021-06-30	2021.495559
2021-06-12	2021.446197
2021-06-29	2021.492819
2021-06-12	2021.444038
2021-06-30	2021.495559
2021-06-30	2021.495559
2021-06-28	2021.48768
2021-06-11	2021.443817
2021-06-29	2021.49282
2021-06-29	2021.49282
2021-06-26	2021.484265
2021-06-25	2021.481861
2021-06-24	2021.477797
2021-06-11	2021.442129
2021-07-18	2021.544874
2021-06-10	2021.438646
2021-06-13	2021.448983
2021-06-04	2021.42361
2021-07-05	2021.509258
2021-06-03	2021.421556
2021-05-28	2021.405148
2021-07-22	2021.555833
2021-05-20	2021.382451
2021-05-15	2021.369532
2021-05-13	2021.364088
2021-05-05	2021.339834
2021-03-16	2021.205149
2021-03-16	2021.203578
2021-05-10	2021.355834
2021-06-02	2021.418847
2021-05-04	2021.339189
2021-04-26	2021.317477
2021-04-23	2021.308435
2021-04-20	2021.301039
2021-04-17	2021.292084
2021-04-18	2021.29556
2021-04-16	2021.288387
2021-05-03	2021.336655
2021-04-11	2021.276305
2021-04-22	2021.306518
2021-04-22	2021.306518
2021-04-15	2021.287108
2021-04-08	2021.266012
2021-03-28	2021.238025
2021-03-25	2021.229752
2021-09-10	2021.69282
2021-08-29	2021.659944
2021-08-26	2021.649468
2021-09-13	2021.701039
2021-08-17	2021.625071
2021-05-24	2021.39419
2021-05-18	2021.375977
2021-08-08	2021.602409
2021-08-13	2021.616108
2021-07-26	2021.566038
2021-07-19	2021.547615
2021-07-17	2021.541246
2021-05-16	2021.371116
2021-03-23	2021.224327
2021-03-18	2021.208293
2021-03-17	2021.206854
2021-03-13	2021.196625
2021-03-04	2021.170847
2021-05-03	2021.336656
2021-03-30	2021.243505
2021-03-25	2021.22958
2021-03-02	2021.165904
2021-07-02	2021.501039
2021-07-04	2021.506518
2021-07-01	2021.49674
2021-06-30	2021.495559
2021-06-30	2021.494774
2021-06-28	2021.49008
2021-06-28	2021.49008
2021-06-21	2021.46957
2021-06-19	2021.46527
2021-06-23	2021.476381
2021-06-15	2021.45353
2021-06-13	2021.448984
2021-06-11	2021.441743
2021-07-04	2021.506519
2021-07-01	2021.498299
2021-06-28	2021.488338
2021-06-10	2021.439925
2021-07-16	2021.539394
2021-07-16	2021.539394
2021-07-13	2021.529507
2021-07-16	2021.539394
2021-07-11	2021.52517
2021-06-10	2021.439312
2021-07-05	2021.509257
2021-07-02	2021.501038
2021-06-26	2021.484635
2021-06-22	2021.473641
2021-06-18	2021.461077
2021-06-10	2021.439303
2021-05-31	2021.413368
2021-05-27	2021.400235
2021-07-06	2021.511999
2021-07-04	2021.506519
2021-07-04	2021.50456
2021-07-03	2021.503779
2021-07-03	2021.502944
2021-05-17	2021.372778
2021-06-30	2021.49556
2021-06-30	2021.49556
2021-06-24	2021.477259
2021-06-30	2021.495559
2021-06-11	2021.44355
2021-06-06	2021.429806
2021-06-05	2021.42669
2021-07-16	2021.539395
2021-06-28	2021.49008
2021-06-25	2021.48195
2021-06-27	2021.48734
2021-06-19	2021.464051
2021-06-23	2021.476381
2021-06-04	2021.424283
2021-05-19	2021.378772
2021-05-16	2021.370119
2021-05-31	2021.413368
2021-05-13	2021.363903
2021-06-07	2021.432544
2021-06-27	2021.487339
2021-06-06	2021.429945
2021-06-07	2021.432544
2021-06-07	2021.432544
2021-06-07	2021.430238
2021-06-02	2021.418404
2021-06-01	2021.416106
2021-06-01	2021.416106
2021-05-24	2021.393664
2021-05-19	2021.380489
2021-05-19	2021.379721
2021-06-22	2021.47364
2021-05-14	2021.365054
2021-05-13	2021.36422
2021-05-04	2021.339394
2021-05-04	2021.339394
2021-05-03	2021.336103
2021-05-03	2021.335102
2021-08-04	2021.591449
2021-08-14	2021.618846
2021-08-01	2021.582035
2021-05-03	2021.33486
2021-07-02	2021.501038
2021-06-28	2021.490079
2021-06-13	2021.447571
2021-05-03	2021.334499
2021-07-06	2021.511997
2021-04-30	2021.328096
2021-06-22	2021.473641
2021-04-26	2021.317108
2021-07-10	2021.522956
2021-04-26	2021.315169
2021-05-09	2021.353094
2021-07-07	2021.514738
2021-04-25	2021.314377
2021-04-20	2021.299504
2021-04-18	2021.295559
2021-04-15	2021.285944
2021-05-31	2021.413368
2021-05-28	2021.405148
2021-05-24	2021.394393
2021-05-24	2021.394189
2021-05-12	2021.359997
2021-05-11	2021.358573
2021-05-07	2021.34629
2021-04-13	2021.280218
2021-04-10	2021.273554
2021-04-29	2021.325697
2021-04-09	2021.26934
2021-03-21	2021.218848
2021-03-19	2021.211628
2021-05-09	2021.353095
2021-08-01	2021.583232
2021-05-04	2021.33969
2021-04-28	2021.322958
2021-04-25	2021.313716
2021-06-26	2021.484602
2021-06-19	2021.465424
2021-06-10	2021.440759
2021-04-22	2021.304912
2021-07-07	2021.514739
2021-07-25	2021.564054
2021-06-23	2021.476247
2021-06-18	2021.462684
2021-06-15	2021.454356
2021-03-12	2021.194376
2021-03-11	2021.189317
2021-05-06	2021.344875
2021-05-04	2021.339396
2021-05-04	2021.338714
2021-05-29	2021.407889
2021-06-19	2021.465423
2021-05-22	2021.388305
2021-04-27	2021.318651
2021-03-07	2021.180411
2021-02-24	2021.150493
2021-03-23	2021.224327
2021-03-27	2021.235286
2021-03-19	2021.211995
2021-02-24	2021.148191
2021-08-10	2021.607887
2021-02-23	2021.146221
2021-07-01	2021.498299
2021-06-10	2021.440765
2021-05-26	2021.399991
2021-06-07	2021.432546
2021-05-20	2021.383321
2021-04-17	2021.292819
2021-04-06	2021.262544
2021-02-21	2021.142377
2021-01-16	2021.041658
2021-08-23	2021.643504
2021-08-23	2021.643504
2021-08-17	2021.625467
2021-08-15	2021.621587
2021-08-12	2021.612024
2021-08-13	2021.616108
2021-08-12	2021.611997
2021-08-05	2021.59419
2021-08-03	2021.58852
2021-08-05	2021.59419
2021-08-01	2021.582725
2021-08-02	2021.58597
2021-07-31	2021.580755
2021-08-02	2021.58597
2021-07-30	2021.575711
2021-08-01	2021.583231
2021-08-01	2021.583231
2021-07-29	2021.574429
2021-07-28	2021.572483
2021-08-30	2021.662683
2021-08-30	2021.662683
2021-08-23	2021.642686
2021-08-28	2021.657204
2021-08-22	2021.640835
2021-08-19	2021.632546
2021-08-15	2021.621042
2021-08-23	2021.643505
2021-08-13	2021.616341
2021-07-27	2021.569675
2021-08-13	2021.616108
2021-07-17	2021.54196
2021-08-23	2021.643505
2021-08-01	2021.583231
2021-08-01	2021.582552
2021-06-27	2021.487341
2021-06-27	2021.487341
2021-06-26	2021.48339
2021-06-24	2021.477313
2021-06-07	2021.432547
2021-06-07	2021.432547
2021-06-05	2021.424925
2021-06-06	2021.429807
2021-05-24	2021.39373
2021-05-24	2021.39297
2021-05-23	2021.391697
2021-05-30	2021.410628
2021-05-15	2021.368584
2021-05-31	2021.413368
2021-04-24	2021.311998
2021-04-22	2021.306726
2021-04-22	2021.304237
2021-06-22	2021.473641
2021-06-22	2021.473641
2021-06-19	2021.465222
2021-06-22	2021.473641
2021-06-22	2021.473641
2021-06-15	2021.452247
2021-06-11	2021.442486
2021-06-22	2021.473641
2021-05-21	2021.385499
2021-06-22	2021.473641
2021-06-22	2021.473641
2021-06-19	2021.464964
2021-06-22	2021.473641
2021-06-19	2021.463021
2021-06-22	2021.473642
2021-06-07	2021.432531
2021-05-21	2021.38408
2021-06-22	2021.473642
2021-05-20	2021.383138
2021-04-21	2021.302161
2021-05-17	2021.375012
2021-04-20	2021.301275
2021-04-22	2021.306519
2021-04-17	2021.292299
2021-06-06	2021.429807
2021-04-16	2021.28795
2021-04-14	2021.284601
2021-04-14	2021.284139
2021-06-08	2021.435285
2021-06-04	2021.424326
2021-06-02	2021.416754
2021-06-20	2021.468162
2021-05-23	2021.390814
2021-04-14	2021.282712
2021-08-30	2021.662682
2021-08-22	2021.640764
2021-08-22	2021.639382
2021-08-22	2021.640764
2021-08-17	2021.627385
2021-08-15	2021.621586
2021-08-15	2021.621586
2021-08-15	2021.619637
2021-08-13	2021.614401
2021-08-15	2021.621586
2021-08-22	2021.640764
2021-08-13	2021.61542
2021-08-11	2021.609906
2021-08-15	2021.621587
2021-08-13	2021.616107
2021-08-09	2021.604276
2021-07-31	2021.579608
2021-08-16	2021.624325
2021-08-23	2021.643504
2021-08-16	2021.62412
2021-08-01	2021.583229
2021-08-01	2021.580882
2021-07-18	2021.543867
2021-08-15	2021.621586
2021-08-01	2021.58323
2021-07-16	2021.539394
2021-07-15	2021.536046
2021-08-08	2021.602409
2021-08-15	2021.621587
2021-08-07	2021.597488
2021-08-01	2021.58323
2021-07-29	2021.574119
2021-08-01	2021.58323
2021-08-01	2021.58323
2021-07-26	2021.566593
2021-07-25	2021.563327
2021-07-25	2021.564051
2021-07-25	2021.562194
2021-07-24	2021.561312
2021-07-24	2021.561139
2021-07-19	2021.547613
2021-07-16	2021.538375
2021-07-12	2021.528389
2021-08-09	2021.605147
2021-08-10	2021.607887
2021-08-03	2021.586422
2021-07-07	2021.51495
2021-05-24	2021.394188
2021-05-21	2021.385969
2021-07-11	2021.525696
2021-07-05	2021.509257
2021-07-02	2021.501232
2021-05-18	2021.376648
2021-04-09	2021.269027
2021-04-29	2021.325696
2021-04-04	2021.256452
2021-05-01	2021.331176
2021-06-02	2021.418847
2021-04-22	2021.305001
2021-04-03	2021.254788
2021-07-24	2021.561312
2021-07-21	2021.553093
2021-07-03	2021.503746
2021-07-13	2021.531175
2021-06-27	2021.486817
2021-04-03	2021.253255
2021-05-24	2021.394189
2021-05-24	2021.394189
2021-05-20	2021.383343
2021-05-23	2021.391449
2021-05-19	2021.378286
2021-05-22	2021.38871
2021-05-11	2021.358573
2021-05-11	2021.357095
2021-05-10	2021.355869
2021-06-18	2021.462682
2021-06-29	2021.492819
2021-06-18	2021.460572
2021-07-07	2021.514737
2021-06-09	2021.437842
2021-05-24	2021.394189
2021-05-24	2021.392021
2021-07-25	2021.564052
2021-05-17	2021.373106
2021-05-08	2021.350016
2021-03-31	2021.245745
2021-01-16	2021.041621
2021-08-09	2021.605148
2021-08-09	2021.605148
2021-08-09	2021.604358
