date	dec_date
2021-04-29	2021.323574
2021-04-30	2021.328478
2021-04-06	2021.260925
2021-03-30	2021.243792
2021-03-08	2021.181161
2021-07-21	2021.553136
2021-07-31	2021.580533
2021-07-18	2021.545026
2021-07-06	2021.51204
2021-07-04	2021.505537
2021-06-19	2021.465465
2021-06-20	2021.468204
2021-06-14	2021.451704
2021-06-07	2021.431023
2021-05-27	2021.40245
2021-07-03	2021.50382
2021-05-26	2021.399898
2021-06-24	2021.479163
2021-05-26	2021.399138
2021-05-18	2021.375363
2021-03-07	2021.179991
2021-04-22	2021.30656
2021-03-05	2021.173805
2021-08-06	2021.59697
2021-08-10	2021.607929
2021-08-06	2021.595846
2021-07-28	2021.572313
2021-07-25	2021.56415
2021-07-16	2021.539437
2021-07-05	2021.508773
2021-06-10	2021.440806
2021-06-02	2021.418889
2021-05-31	2021.412083
2021-05-25	2021.396088
2021-05-20	2021.383272
2021-05-26	2021.399711
2021-05-18	2021.377991
2021-05-18	2021.377577
2021-06-08	2021.435327
2021-06-16	2021.457245
2021-06-02	2021.419078
2021-06-18	2021.462724
2021-05-27	2021.402129
2021-05-15	2021.368466
2021-05-30	2021.41067
2021-05-08	2021.350515
2021-04-16	2021.290122
2021-04-02	2021.250257
2021-03-05	2021.172747
2021-06-11	2021.443545
2021-06-08	2021.435326
2021-05-27	2021.402141
2021-06-11	2021.443545
2021-04-29	2021.325737
2021-04-28	2021.32289
2021-04-28	2021.321236
2021-07-01	2021.498339
2021-06-03	2021.421627
2021-05-19	2021.380484
2021-04-27	2021.319798
2021-06-19	2021.465462
2021-04-22	2021.304358
2021-07-23	2021.558613
2021-08-05	2021.59423
2021-07-21	2021.552092
2021-08-30	2021.662723
2021-06-30	2021.493194
2021-04-19	2021.295988
2021-04-28	2021.322998
2021-04-23	2021.309299
2021-04-23	2021.307404
2021-04-20	2021.30108
2021-04-15	2021.286474
2021-04-14	2021.283916
2021-04-12	2021.279162
2021-04-12	2021.277606
2021-05-09	2021.353135
2021-05-27	2021.40245
2021-05-08	2021.34887
2021-04-11	2021.27625
2021-07-30	2021.577792
2021-06-15	2021.454505
2021-06-06	2021.4291
2021-06-23	2021.476423
2021-06-04	2021.422681
2021-06-03	2021.421628
2021-05-31	2021.41251
2021-06-19	2021.465464
2021-05-24	2021.393572
2021-07-22	2021.555874
2021-07-15	2021.536696
2021-07-02	2021.500173
2021-05-16	2021.370687
2021-05-14	2021.366833
2021-05-21	2021.386011
2021-05-14	2021.366419
2021-05-11	2021.356987
2021-07-10	2021.522999
2021-07-20	2021.550396
2021-07-09	2021.519741
2021-06-02	2021.418889
2021-06-01	2021.416182
2021-06-17	2021.459985
2021-05-21	2021.384745
2021-05-19	2021.380532
2021-05-18	2021.376394
2021-07-12	2021.528478
2021-05-17	2021.374399
2021-07-11	2021.525738
2021-05-14	2021.366489
2021-07-11	2021.525738
2021-05-07	2021.345896
2021-04-30	2021.328249
2021-04-22	2021.306559
2021-06-03	2021.421628
2021-04-21	2021.301822
2021-04-20	2021.299115
2021-05-25	2021.396969
2021-05-15	2021.369572
2021-05-08	2021.348534
2021-04-19	2021.297204
2021-04-16	2021.29012
2021-04-13	2021.279625
2021-05-19	2021.380532
2021-04-10	2021.271679
2021-03-05	2021.173339
2021-02-28	2021.16102
2021-08-01	2021.583271
2021-07-19	2021.547655
2021-07-17	2021.541467
2021-05-29	2021.407929
2021-05-28	2021.405254
2021-05-27	2021.40245
2021-05-26	2021.39966
2021-05-28	2021.40519
2021-05-26	2021.39734
2021-05-28	2021.40519
2021-05-28	2021.40519
2021-05-28	2021.404278
2021-06-03	2021.421628
2021-05-27	2021.400452
2021-06-10	2021.440806
2021-05-26	2021.397727
2021-05-04	2021.338891
2021-06-10	2021.440807
2021-06-29	2021.492861
2021-06-08	2021.43561
2021-05-24	2021.394231
2021-05-18	2021.376226
2021-06-20	2021.468203
2021-05-11	2021.357015
2021-05-07	2021.347655
2021-05-07	2021.34557
2021-08-04	2021.59149
2021-07-30	2021.577792
2021-07-22	2021.554085
2021-07-30	2021.577791
2021-07-08	2021.517782
2021-04-29	2021.325993
2021-07-15	2021.536696
2021-04-26	2021.315889
2021-06-11	2021.443545
2021-06-11	2021.443545
2021-06-10	2021.439079
2021-06-22	2021.473682
2021-07-04	2021.506559
2021-06-11	2021.442682
2021-06-08	2021.43334
2021-06-16	2021.457243
2021-06-18	2021.462723
2021-06-13	2021.447513
2021-05-19	2021.378866
2021-04-23	2021.309158
2021-04-08	2021.268203
2021-04-08	2021.267123
2021-05-20	2021.383271
2021-04-07	2021.264975
2021-04-07	2021.263311
2021-05-19	2021.380532
2021-04-06	2021.262025
2021-05-10	2021.355875
2021-06-13	2021.449026
2021-04-14	2021.282802
2021-03-30	2021.243737
2021-05-27	2021.402451
2021-04-29	2021.325737
2021-04-23	2021.308191
2021-03-29	2021.239951
2021-04-06	2021.262724
2021-04-06	2021.262724
2021-04-04	2021.255727
2021-03-27	2021.23347
2021-02-28	2021.16014
2021-06-20	2021.468205
2021-06-27	2021.487383
2021-06-18	2021.462993
2021-06-19	2021.465465
2021-06-18	2021.460771
2021-06-19	2021.465465
2021-06-17	2021.458213
2021-06-18	2021.462726
2021-06-16	2021.456059
2021-06-18	2021.462726
2021-06-18	2021.462726
2021-06-18	2021.460532
2021-06-10	2021.439416
2021-07-06	2021.51204
2021-07-06	2021.51204
2021-07-06	2021.511875
2021-06-06	2021.42992
2021-07-12	2021.528478
2021-07-15	2021.536697
2021-07-08	2021.516374
2021-06-06	2021.42854
2021-07-10	2021.522999
2021-07-10	2021.522999
2021-07-08	2021.515646
2021-07-10	2021.522999
2021-07-10	2021.522999
2021-07-06	2021.510256
2021-07-05	2021.506984
2021-07-03	2021.503821
2021-07-03	2021.502102
2021-07-02	2021.501081
2021-07-02	2021.500549
2021-06-06	2021.427493
2021-07-10	2021.522999
2021-07-02	2021.501081
2021-06-10	2021.440623
2021-05-29	2021.405635
2021-07-01	2021.498341
2021-07-02	2021.501081
2021-06-23	2021.474093
2021-05-28	2021.404627
2021-07-02	2021.501082
2021-07-02	2021.501082
2021-06-30	2021.493955
2021-07-05	2021.509301
2021-07-02	2021.501081
2021-06-29	2021.49307
2021-06-25	2021.480917
2021-07-18	2021.544916
2021-07-15	2021.536697
2021-07-12	2021.527713
2021-07-07	2021.51478
2021-07-04	2021.505518
2021-06-21	2021.468957
2021-07-09	2021.520259
2021-06-15	2021.452488
2021-05-28	2021.403372
2021-07-13	2021.531218
2021-07-13	2021.531218
2021-07-10	2021.521587
2021-07-13	2021.531219
2021-07-12	2021.528479
2021-07-07	2021.513242
2021-07-03	2021.502873
2021-07-04	2021.506561
2021-07-02	2021.500825
2021-07-04	2021.50656
2021-07-02	2021.499768
2021-07-04	2021.506561
2021-07-06	2021.51204
2021-07-04	2021.504959
2021-06-30	2021.494653
2021-08-13	2021.61615
2021-08-01	2021.583273
2021-07-27	2021.569133
2021-06-19	2021.463028
2021-05-23	2021.389587
2021-05-21	2021.386012
2021-05-20	2021.381443
2021-06-18	2021.462724
2021-06-16	2021.457245
2021-06-15	2021.454169
2021-06-18	2021.462724
2021-06-15	2021.453831
2021-06-18	2021.462724
2021-06-15	2021.453082
2021-05-19	2021.379191
2021-07-10	2021.522998
2021-05-22	2021.388751
2021-05-21	2021.384712
2021-05-21	2021.386012
2021-05-14	2021.365849
2021-05-12	2021.359031
2021-05-30	2021.410669
2021-05-07	2021.347253
2021-04-08	2021.268203
2021-04-04	2021.25495
2021-08-03	2021.588752
2021-08-03	2021.588752
2021-08-02	2021.584496
2021-08-03	2021.588751
2021-08-04	2021.591491
2021-08-02	2021.584336
2021-07-31	2021.580715
2021-08-07	2021.599711
2021-08-05	2021.594232
2021-08-04	2021.590425
2021-07-31	2021.578957
2021-08-03	2021.588752
2021-08-10	2021.60793
2021-07-31	2021.580512
2021-08-16	2021.624369
2021-07-31	2021.580454
2021-07-28	2021.570187
2021-07-29	2021.575053
2021-07-25	2021.562785
2021-08-01	2021.583272
2021-06-20	2021.468203
2021-06-20	2021.466486
2021-06-18	2021.462724
2021-06-15	2021.452877
2021-06-03	2021.421628
2021-05-28	2021.40428
2021-05-26	2021.39971
2021-05-24	2021.394098
2021-07-22	2021.555874
2021-05-21	2021.386181
2021-05-13	2021.364094
2021-05-10	2021.355849
2021-05-08	2021.350395
2021-05-08	2021.348206
2021-05-08	2021.350395
2021-05-07	2021.346041
2021-05-06	2021.344985
2021-06-04	2021.424367
2021-05-05	2021.341021
2021-06-28	2021.490121
2021-05-04	2021.339364
2021-06-25	2021.481902
2021-05-02	2021.332068
2021-05-13	2021.364094
2021-05-01	2021.329291
2021-06-11	2021.443546
2021-04-30	2021.328701
2021-07-16	2021.539436
2021-04-24	2021.310132
2021-06-02	2021.418889
2021-06-17	2021.459985
2021-05-30	2021.410155
2021-04-02	2021.250354
2021-03-26	2021.231243
2021-06-12	2021.446286
2021-06-12	2021.446286
2021-06-08	2021.432981
2021-06-08	2021.435327
2021-05-24	2021.39276
2021-05-05	2021.342177
2021-05-04	2021.338392
2021-04-27	2021.320259
2021-05-15	2021.369574
2021-04-27	2021.318263
2021-04-11	2021.276423
2021-04-11	2021.274544
2021-04-08	2021.26715
2021-03-23	2021.221934
2021-02-27	2021.157048
2021-04-02	2021.251765
2021-02-27	2021.156483
2021-08-06	2021.59697
2021-06-14	2021.451765
2021-06-04	2021.423077
2021-02-26	2021.154986
2021-05-14	2021.366834
2021-05-05	2021.342176
2021-05-02	2021.334019
2021-04-18	2021.295601
2021-04-13	2021.28054
2021-04-18	2021.295601
2021-04-02	2021.250599
2021-08-05	2021.594232
2021-08-31	2021.665465
2021-08-01	2021.582761
2021-04-02	2021.251766
2021-03-31	2021.244405
2021-03-29	2021.239389
2021-03-30	2021.243546
2021-04-20	2021.30108
2021-03-30	2021.242447
2021-03-21	2021.216744
2021-04-02	2021.251765
2021-03-19	2021.211107
2021-03-29	2021.240806
2021-03-17	2021.206194
2021-06-03	2021.421628
2021-06-20	2021.468204
2021-05-28	2021.404645
2021-03-17	2021.206135
2021-02-26	2021.154621
2021-05-30	2021.41067
2021-02-20	2021.138391
2021-08-20	2021.635326
2021-08-20	2021.635326
2021-08-18	2021.628556
2021-08-20	2021.635327
2021-08-18	2021.62838
2021-08-26	2021.651766
2021-09-09	2021.690122
2021-08-26	2021.650513
2021-08-15	2021.62109
2021-08-27	2021.654505
2021-08-11	2021.608705
2021-06-05	2021.427108
2021-06-06	2021.429848
2021-05-28	2021.404079
2021-06-04	2021.424369
2021-06-05	2021.427108
2021-05-31	2021.411043
2021-05-26	2021.399048
2021-05-24	2021.393332
2021-07-07	2021.514779
2021-07-11	2021.525738
2021-07-07	2021.513121
2021-05-23	2021.391397
2021-05-21	2021.386012
2021-09-02	2021.670943
2021-05-15	2021.367163
2021-05-04	2021.338758
2021-04-21	2021.30382
2021-04-16	2021.288193
2021-05-15	2021.369573
2021-05-22	2021.388751
2021-05-09	2021.350786
2021-05-05	2021.342176
2021-05-02	2021.333401
2021-03-08	2021.181998
2021-04-28	2021.322998
2021-04-12	2021.279163
2021-04-10	2021.272672
2021-04-10	2021.273683
2021-04-07	2021.263036
2021-06-04	2021.424367
2021-06-07	2021.432587
2021-06-04	2021.423363
2021-04-02	2021.251046
2021-02-23	2021.147383
2021-02-18	2021.131802
2021-04-29	2021.325738
2021-05-20	2021.383273
2021-04-27	2021.320084
2021-05-15	2021.369574
2021-04-24	2021.311303
2021-04-28	2021.322998
2021-04-28	2021.322998
2021-04-28	2021.321801
2021-04-21	2021.302961
2021-03-20	2021.216149
2021-03-19	2021.21233
2021-08-05	2021.594232
2021-06-30	2021.495602
2021-06-30	2021.494786
2021-05-26	2021.399712
2021-05-15	2021.36907
2021-05-05	2021.342178
2021-05-26	2021.399712
2021-05-03	2021.336285
2021-05-03	2021.335822
2021-04-28	2021.322999
2021-04-25	2021.313003
2021-03-17	2021.207967
2021-08-18	2021.629847
2021-08-14	2021.618888
2021-08-14	2021.618151
2021-08-13	2021.616148
2021-08-11	2021.610928
2021-08-11	2021.610669
2021-07-13	2021.529628
2021-07-04	2021.506559
2021-08-07	2021.59971
2021-07-03	2021.503616
2021-07-13	2021.531217
2021-07-03	2021.503452
2021-07-02	2021.501348
2021-06-25	2021.481902
2021-06-20	2021.468131
2021-05-11	2021.358614
2021-04-25	2021.313298
2021-03-07	2021.180246
2021-03-20	2021.21615
2021-03-20	2021.21615
2021-03-16	2021.20437
2021-03-05	2021.174758
2021-07-19	2021.547656
2021-07-08	2021.517519
2021-07-07	2021.514513
2021-07-08	2021.517519
2021-07-08	2021.517519
2021-07-07	2021.513831
2021-07-06	2021.511854
2021-07-08	2021.517519
2021-07-06	2021.511519
2021-07-19	2021.547657
2021-07-06	2021.512041
2021-07-06	2021.511809
2021-07-06	2021.51141
2021-07-21	2021.553137
2021-07-22	2021.555876
2021-07-16	2021.538743
2021-07-12	2021.528479
2021-07-11	2021.524895
2021-07-09	2021.520259
2021-07-06	2021.510003
2021-07-06	2021.51204
2021-07-05	2021.50899
2021-07-06	2021.51204
2021-07-04	2021.505444
2021-07-03	2021.503821
2021-07-03	2021.502924
2021-07-23	2021.558616
2021-07-03	2021.502054
2021-06-30	2021.493565
2021-07-06	2021.51204
2021-07-13	2021.531218
2021-07-04	2021.504415
2021-06-17	2021.459388
2021-07-06	2021.51204
2021-07-06	2021.51204
2021-07-05	2021.508883
2021-07-06	2021.51204
2021-07-07	2021.51478
2021-06-25	2021.480589
2021-06-23	2021.475975
2021-07-04	2021.506561
2021-06-22	2021.473441
2021-07-06	2021.51204
2021-06-08	2021.43459
2021-06-04	2021.424123
2021-05-21	2021.386013
2021-04-21	2021.303116
2021-03-05	2021.173144
2021-02-13	2021.120178
2021-07-02	2021.501081
2021-06-16	2021.457245
2021-06-16	2021.455792
2021-06-25	2021.481903
2021-06-14	2021.451506
2021-02-10	2021.111666
2021-01-20	2021.054505
2021-01-20	2021.053065
2021-06-14	2021.451764
2021-06-14	2021.451764
2021-06-14	2021.45144
2021-06-14	2021.451763
2021-06-14	2021.451763
2021-06-13	2021.449182
2021-06-12	2021.444283
2021-06-14	2021.451764
2021-06-06	2021.427897
2021-06-14	2021.451764
2021-06-14	2021.451764
2021-06-13	2021.448472
2021-05-27	2021.400059
2021-06-16	2021.457243
2021-08-12	2021.613407
2021-06-13	2021.447235
2021-05-15	2021.36866
2021-04-28	2021.322997
2021-04-27	2021.318955
2021-07-07	2021.514778
2021-08-13	2021.616148
2021-06-26	2021.484447
2021-07-27	2021.569572
2021-06-16	2021.456303
2021-04-22	2021.306319
2021-08-24	2021.646285
2021-08-28	2021.657244
2021-08-20	2021.634688
2021-05-17	2021.375052
2021-05-17	2021.374724
2021-04-20	2021.299184
2021-04-15	2021.287381
2021-04-06	2021.26263
2021-03-31	2021.246285
2021-04-01	2021.249025
2021-03-30	2021.24254
2021-03-27	2021.235326
2021-03-27	2021.23388
2021-07-02	2021.50108
2021-03-26	2021.232107
2021-03-25	2021.228594
2021-05-21	2021.386011
2021-06-12	2021.446285
2021-05-17	2021.373732
2021-04-28	2021.322997
2021-04-25	2021.313627
2021-03-23	2021.224183
2021-05-16	2021.372313
2021-04-09	2021.270943
2021-03-29	2021.240031
2021-03-23	2021.222922
2021-05-06	2021.344915
2021-03-22	2021.220402
2021-08-12	2021.613409
2021-08-16	2021.624368
2021-08-04	2021.591654
2021-08-10	2021.607929
2021-08-04	2021.591398
2021-07-30	2021.577792
2021-08-06	2021.59697
2021-07-30	2021.577748
2021-07-22	2021.555874
2021-07-22	2021.554866
2021-07-21	2021.553206
2021-06-22	2021.473682
2021-06-19	2021.464405
2021-07-15	2021.536696
2021-07-15	2021.536696
2021-07-01	2021.498599
2021-06-23	2021.476422
2021-06-20	2021.468279
2021-06-22	2021.473682
2021-06-17	2021.459176
2021-07-15	2021.536696
2021-06-17	2021.458602
2021-06-18	2021.462724
2021-06-10	2021.440456
2021-06-06	2021.429873
2021-07-06	2021.512039
2021-07-12	2021.528477
2021-06-30	2021.493543
2021-05-24	2021.393801
2021-03-20	2021.216193
2021-04-30	2021.328477
2021-03-20	2021.215465
2021-07-29	2021.575053
2021-07-29	2021.575053
2021-07-28	2021.572439
2021-08-05	2021.594231
2021-07-23	2021.558833
2021-07-29	2021.575053
2021-07-23	2021.55852
2021-08-22	2021.640806
2021-07-22	2021.555045
2021-06-23	2021.476422
2021-06-21	2021.47066
2021-07-24	2021.561353
2021-05-08	2021.350395
2021-05-03	2021.336516
2021-04-27	2021.319891
2021-03-18	2021.210251
2021-06-17	2021.459985
2021-07-08	2021.517519
2021-06-06	2021.427403
2021-07-16	2021.539437
2021-06-05	2021.426891
2021-06-09	2021.438066
2021-05-30	2021.410434
2021-06-10	2021.440807
2021-05-26	2021.397688
2021-03-18	2021.209638
2021-07-20	2021.550397
2021-07-20	2021.550397
2021-07-20	2021.548075
2021-07-19	2021.547657
2021-07-19	2021.546067
2021-07-28	2021.572314
2021-07-28	2021.572314
2021-07-28	2021.570855
2021-07-09	2021.519114
2021-06-22	2021.473684
2021-06-21	2021.470922
2021-04-09	2021.270944
2021-04-03	2021.252195
2021-03-15	2021.201146
2021-07-08	2021.517519
2021-07-08	2021.517519
2021-07-02	2021.499925
2021-07-23	2021.558615
2021-06-22	2021.471416
2021-03-10	2021.188944
2021-04-25	2021.314779
2021-04-22	2021.30656
2021-04-18	2021.294816
2021-03-10	2021.188184
2021-07-22	2021.555874
2021-07-08	2021.517518
2021-07-08	2021.515674
2021-07-30	2021.577792
2021-07-06	2021.511362
2021-06-23	2021.476422
2021-06-21	2021.469515
2021-07-25	2021.564094
2021-07-21	2021.553135
2021-07-21	2021.55254
2021-06-18	2021.461718
2021-07-04	2021.506559
2021-06-16	2021.457197
2021-07-03	2021.503819
2021-06-16	2021.455038
2021-07-04	2021.506559
2021-07-04	2021.506559
2021-07-02	2021.49868
2021-06-16	2021.454817
2021-07-03	2021.50382
2021-07-03	2021.50382
2021-06-30	2021.495265
2021-06-29	2021.492861
2021-06-28	2021.488797
2021-06-15	2021.453129
2021-07-22	2021.555874
2021-06-14	2021.449646
2021-06-17	2021.459983
2021-06-08	2021.43461
2021-07-09	2021.520258
2021-06-07	2021.432556
2021-06-01	2021.416148
2021-07-26	2021.566833
2021-05-24	2021.393451
2021-05-19	2021.380532
2021-05-17	2021.375088
2021-05-09	2021.350834
2021-03-20	2021.216149
2021-03-20	2021.214578
2021-05-14	2021.366834
2021-06-06	2021.429847
2021-05-08	2021.350189
2021-04-30	2021.328477
2021-04-27	2021.319435
2021-04-24	2021.312039
2021-04-21	2021.303084
2021-04-22	2021.30656
2021-04-20	2021.299387
2021-05-07	2021.347655
2021-04-15	2021.287305
2021-04-26	2021.317518
2021-04-26	2021.317518
2021-04-19	2021.298108
2021-04-12	2021.277012
2021-04-01	2021.249025
2021-03-29	2021.240752
2021-09-14	2021.70382
2021-09-02	2021.670944
2021-08-30	2021.660468
2021-09-17	2021.712039
2021-08-21	2021.636071
2021-05-28	2021.40519
2021-05-22	2021.386977
2021-08-12	2021.613409
2021-08-17	2021.627108
2021-07-30	2021.577038
2021-07-23	2021.558615
2021-07-21	2021.552246
2021-05-20	2021.382116
2021-03-27	2021.235327
2021-03-22	2021.219293
2021-03-21	2021.217854
2021-03-17	2021.207625
2021-03-08	2021.181847
2021-05-07	2021.347656
2021-04-03	2021.254505
2021-03-29	2021.24058
2021-03-06	2021.176904
2021-07-06	2021.512039
2021-07-08	2021.517518
2021-07-05	2021.50774
2021-07-04	2021.506559
2021-07-04	2021.505774
2021-07-02	2021.50108
2021-07-02	2021.50108
2021-06-25	2021.48057
2021-06-23	2021.47627
2021-06-27	2021.487381
2021-06-19	2021.46453
2021-06-17	2021.459984
2021-06-15	2021.452743
2021-07-08	2021.517519
2021-07-05	2021.509299
2021-07-02	2021.499338
2021-06-14	2021.450925
2021-07-20	2021.550394
2021-07-20	2021.550394
2021-07-17	2021.540507
2021-07-20	2021.550394
2021-07-15	2021.53617
2021-06-14	2021.450312
2021-07-09	2021.520257
2021-07-06	2021.512038
2021-06-30	2021.495635
2021-06-26	2021.484641
2021-06-22	2021.472077
2021-06-14	2021.450303
2021-06-04	2021.424368
2021-05-31	2021.411235
2021-07-10	2021.522999
2021-07-08	2021.517519
2021-07-08	2021.51556
2021-07-07	2021.514779
2021-07-07	2021.513944
2021-05-21	2021.383778
2021-07-04	2021.50656
2021-07-04	2021.50656
2021-06-28	2021.488259
2021-07-04	2021.506559
2021-06-15	2021.45455
2021-06-10	2021.440806
2021-06-09	2021.43769
2021-07-20	2021.550395
2021-07-02	2021.50108
2021-06-29	2021.49295
2021-07-01	2021.49834
2021-06-23	2021.475051
2021-06-27	2021.487381
2021-06-08	2021.435283
2021-05-23	2021.389772
2021-05-20	2021.381119
2021-06-04	2021.424368
2021-05-17	2021.374903
2021-06-11	2021.443544
2021-07-01	2021.498339
2021-06-10	2021.440945
2021-06-11	2021.443544
2021-06-11	2021.443544
2021-06-11	2021.441238
2021-06-06	2021.429404
2021-06-05	2021.427106
2021-06-05	2021.427106
2021-05-28	2021.404664
2021-05-23	2021.391489
2021-05-23	2021.390721
2021-06-26	2021.48464
2021-05-18	2021.376054
2021-05-17	2021.37522
2021-05-08	2021.350394
2021-05-08	2021.350394
2021-05-07	2021.347103
2021-05-07	2021.346102
2021-08-08	2021.602449
2021-08-18	2021.629846
2021-08-05	2021.593035
2021-05-07	2021.34586
2021-07-06	2021.512038
2021-07-02	2021.501079
2021-06-17	2021.458571
2021-05-07	2021.345499
2021-07-10	2021.522997
2021-05-04	2021.339096
2021-06-26	2021.484641
2021-04-30	2021.328108
2021-07-14	2021.533956
2021-04-30	2021.326169
2021-05-13	2021.364094
2021-07-11	2021.525738
2021-04-29	2021.325377
2021-04-24	2021.310504
2021-04-22	2021.306559
2021-04-19	2021.296944
2021-06-04	2021.424368
2021-06-01	2021.416148
2021-05-28	2021.405393
2021-05-28	2021.405189
2021-05-16	2021.370997
2021-05-15	2021.369573
2021-05-11	2021.35729
2021-04-17	2021.291218
2021-04-14	2021.284554
2021-05-03	2021.336697
2021-04-13	2021.28034
2021-03-25	2021.229848
2021-03-23	2021.222628
2021-05-13	2021.364095
2021-08-05	2021.594232
2021-05-09	2021.35069
2021-05-02	2021.333958
2021-04-29	2021.324716
2021-06-30	2021.495602
2021-06-23	2021.476424
2021-06-14	2021.451759
2021-04-26	2021.315912
2021-07-11	2021.525739
2021-07-29	2021.575054
2021-06-27	2021.487247
2021-06-22	2021.473684
2021-06-19	2021.465356
2021-03-16	2021.205376
2021-03-15	2021.200317
2021-05-10	2021.355875
2021-05-08	2021.350396
2021-05-08	2021.349714
2021-06-02	2021.418889
2021-06-23	2021.476423
2021-05-26	2021.399305
2021-05-01	2021.329651
2021-03-11	2021.191411
2021-02-28	2021.161493
2021-03-27	2021.235327
2021-03-31	2021.246286
2021-03-23	2021.222995
2021-02-28	2021.159191
2021-08-14	2021.618887
2021-02-27	2021.157221
2021-07-05	2021.509299
2021-06-14	2021.451765
2021-05-31	2021.410991
2021-06-11	2021.443546
2021-05-24	2021.394321
2021-04-21	2021.303819
2021-04-10	2021.273544
2021-02-25	2021.153377
2021-01-20	2021.052658
2021-08-27	2021.654504
2021-08-27	2021.654504
2021-08-21	2021.636467
2021-08-19	2021.632587
2021-08-16	2021.623024
2021-08-17	2021.627108
2021-08-16	2021.622997
2021-08-09	2021.60519
2021-08-07	2021.59952
2021-08-09	2021.60519
2021-08-05	2021.593725
2021-08-06	2021.59697
2021-08-04	2021.591755
2021-08-06	2021.59697
2021-08-03	2021.586711
2021-08-05	2021.594231
2021-08-05	2021.594231
2021-08-02	2021.585429
2021-08-01	2021.583483
2021-09-03	2021.673683
2021-09-03	2021.673683
2021-08-27	2021.653686
2021-09-01	2021.668204
2021-08-26	2021.651835
2021-08-23	2021.643546
2021-08-19	2021.632042
2021-08-27	2021.654505
2021-08-17	2021.627341
2021-07-31	2021.580675
2021-08-17	2021.627108
2021-07-21	2021.55296
2021-08-27	2021.654505
2021-08-05	2021.594231
2021-08-05	2021.593552
2021-07-01	2021.498341
2021-07-01	2021.498341
2021-06-30	2021.49439
2021-06-28	2021.488313
2021-06-11	2021.443547
2021-06-11	2021.443547
2021-06-09	2021.435925
2021-06-10	2021.440807
2021-05-28	2021.40473
2021-05-28	2021.40397
2021-05-27	2021.402697
2021-06-03	2021.421628
2021-05-19	2021.379584
2021-06-04	2021.424368
2021-04-28	2021.322998
2021-04-26	2021.317726
2021-04-26	2021.315237
2021-06-26	2021.484641
2021-06-26	2021.484641
2021-06-23	2021.476222
2021-06-26	2021.484641
2021-06-26	2021.484641
2021-06-19	2021.463247
2021-06-15	2021.453486
2021-06-26	2021.484641
2021-05-25	2021.396499
2021-06-26	2021.484641
2021-06-26	2021.484641
2021-06-23	2021.475964
2021-06-26	2021.484641
2021-06-23	2021.474021
2021-06-26	2021.484642
2021-06-11	2021.443531
2021-05-25	2021.39508
2021-06-26	2021.484642
2021-05-24	2021.394138
2021-04-25	2021.313161
2021-05-21	2021.386012
2021-04-24	2021.312275
2021-04-26	2021.317519
2021-04-21	2021.303299
2021-06-10	2021.440807
2021-04-20	2021.29895
2021-04-18	2021.295601
2021-04-18	2021.295139
2021-06-12	2021.446285
2021-06-08	2021.435326
2021-06-06	2021.427754
2021-06-24	2021.479162
2021-05-27	2021.401814
2021-04-18	2021.293712
2021-09-03	2021.673682
2021-08-26	2021.651764
2021-08-26	2021.650382
2021-08-26	2021.651764
2021-08-22	2021.638385
2021-08-19	2021.632586
2021-08-19	2021.632586
2021-08-19	2021.630637
2021-08-17	2021.625401
2021-08-19	2021.632586
2021-08-26	2021.651764
2021-08-17	2021.62642
2021-08-15	2021.620906
2021-08-19	2021.632587
2021-08-17	2021.627107
2021-08-13	2021.615276
2021-08-04	2021.590608
2021-08-20	2021.635325
2021-08-27	2021.654504
2021-08-20	2021.63512
2021-08-05	2021.594229
2021-08-05	2021.591882
2021-07-22	2021.554867
2021-08-19	2021.632586
2021-08-05	2021.59423
2021-07-20	2021.550394
2021-07-19	2021.547046
2021-08-12	2021.613409
2021-08-19	2021.632587
2021-08-11	2021.608488
2021-08-05	2021.59423
2021-08-02	2021.585119
2021-08-05	2021.59423
2021-08-05	2021.59423
2021-07-30	2021.577593
2021-07-29	2021.574327
2021-07-29	2021.575051
2021-07-29	2021.573194
2021-07-28	2021.572312
2021-07-28	2021.572139
2021-07-23	2021.558613
2021-07-20	2021.549375
2021-07-16	2021.539389
2021-08-13	2021.616147
2021-08-14	2021.618887
2021-08-07	2021.597422
2021-07-11	2021.52595
2021-05-28	2021.405188
2021-05-25	2021.396969
2021-07-15	2021.536696
2021-07-09	2021.520257
2021-07-06	2021.512232
2021-05-22	2021.387648
2021-04-13	2021.280027
2021-05-03	2021.336696
2021-04-08	2021.267452
2021-05-05	2021.342176
2021-06-06	2021.429847
2021-04-26	2021.316001
2021-04-08	2021.265788
2021-07-28	2021.572312
2021-07-25	2021.564093
2021-07-07	2021.514746
2021-07-17	2021.542175
2021-07-01	2021.497817
2021-04-07	2021.264255
2021-05-28	2021.405189
2021-05-28	2021.405189
2021-05-24	2021.394343
2021-05-27	2021.402449
2021-05-23	2021.389286
2021-05-26	2021.39971
2021-05-15	2021.369573
2021-05-15	2021.368095
2021-05-14	2021.366869
2021-06-22	2021.473682
2021-07-03	2021.503819
2021-06-22	2021.471572
2021-07-11	2021.525737
2021-06-13	2021.448842
2021-05-28	2021.405189
2021-05-28	2021.403021
2021-07-29	2021.575052
2021-05-21	2021.384106
2021-05-12	2021.361016
2021-04-04	2021.256745
2021-01-20	2021.052621
2021-08-13	2021.616148
2021-08-13	2021.616148
2021-08-13	2021.615358
